0.64934	0.47977	0.00000	0.00000	0.00000	0.00000
0.69568	0.31990	0.00000	0.00000	0.00000	0.00000
1.23630	0.35907	0.00000	0.00000	0.00000	0.00000
4.23095	0.19040	0.00000	0.00000	0.00000	0.00000
5.17028	0.26297	0.00000	0.00000	0.00000	0.00000
5.25223	0.41406	0.00000	0.00000	0.00000	0.00000
0.39202	1.39918	0.00000	0.00000	0.00000	0.00000
4.56317	0.53620	0.00000	0.00000	0.00000	0.00000
0.13865	0.79421	0.00000	0.00000	0.00000	0.00000
5.29438	0.75341	0.00000	0.00000	0.00000	0.00000
4.09952	0.64260	0.00000	0.00000	0.00000	0.00000
5.57084	0.32465	0.00000	0.00000	0.00000	0.00000
4.53777	0.55173	0.00000	0.00000	0.00000	0.00000
0.89745	0.07917	0.00000	0.00000	0.00000	0.00000
1.75589	0.31386	0.00000	0.00000	0.00000	0.00000
3.59477	0.17147	0.00000	0.00000	0.00000	0.00000
3.50157	0.60544	0.00000	0.00000	0.00000	0.00000
0.87399	0.80865	0.00000	0.00000	0.00000	0.00000
0.51734	0.65837	0.00000	0.00000	0.00000	0.00000
4.05449	0.46761	0.00000	0.00000	0.00000	0.00000
5.44360	0.99898	0.00000	0.00000	0.00000	0.00000
5.47083	0.09427	0.00000	0.00000	0.00000	0.00000
6.14287	0.49899	0.00000	0.00000	0.00000	0.00000
5.42266	0.72763	0.00000	0.00000	0.00000	0.00000
5.54492	1.01271	0.00000	0.00000	0.00000	0.00000
5.67399	0.96751	0.00000	0.00000	0.00000	0.00000
4.86188	0.58512	0.00000	0.00000	0.00000	0.00000
3.41230	0.11519	0.00000	0.00000	0.00000	0.00000
2.06937	0.40364	0.00000	0.00000	0.00000	0.00000
1.46291	1.16789	0.00000	0.00000	0.00000	0.00000
3.31857	0.41123	0.00000	0.00000	0.00000	0.00000
0.93237	0.71948	0.00000	0.00000	0.00000	0.00000
2.98085	0.22230	0.00000	0.00000	0.00000	0.00000
6.19156	0.93733	0.00000	0.00000	0.00000	0.00000
3.52278	0.38411	0.00000	0.00000	0.00000	0.00000
0.53831	0.12043	0.00000	0.00000	0.00000	0.00000
4.32257	1.18630	0.00000	0.00000	0.00000	0.00000
1.94402	0.22513	0.00000	0.00000	0.00000	0.00000
3.49058	1.04549	0.00000	0.00000	0.00000	0.00000
5.48785	0.44591	0.00000	0.00000	0.00000	0.00000
6.13161	0.42609	0.00000	0.00000	0.00000	0.00000
4.85350	0.50012	0.00000	0.00000	0.00000	0.00000
2.13097	0.38949	0.00000	0.00000	0.00000	0.00000
5.81693	0.27978	0.00000	0.00000	0.00000	0.00000
5.11818	0.32303	0.00000	0.00000	0.00000	0.00000
1.65235	1.02941	0.00000	0.00000	0.00000	0.00000
5.85541	0.14853	0.00000	0.00000	0.00000	0.00000
1.81069	0.69335	0.00000	0.00000	0.00000	0.00000
6.09705	0.29198	0.00000	0.00000	0.00000	0.00000
2.65308	0.39635	0.00000	0.00000	0.00000	0.00000
4.82418	1.29671	0.00000	0.00000	0.00000	0.00000
2.50228	1.18637	0.00000	0.00000	0.00000	0.00000
1.03989	0.26339	0.00000	0.00000	0.00000	0.00000
5.96013	0.68014	0.00000	0.00000	0.00000	0.00000
5.80934	0.73325	0.00000	0.00000	0.00000	0.00000
4.93676	0.14317	0.00000	0.00000	0.00000	0.00000
2.49377	0.35676	0.00000	0.00000	0.00000	0.00000
2.02413	0.12746	0.00000	0.00000	0.00000	0.00000
4.48149	0.46487	0.00000	0.00000	0.00000	0.00000
2.86147	0.33069	0.00000	0.00000	0.00000	0.00000
1.90360	0.41445	0.00000	0.00000	0.00000	0.00000
2.29130	0.69897	0.00000	0.00000	0.00000	0.00000
0.41409	1.10293	0.00000	0.00000	0.00000	0.00000
3.84086	1.12946	0.00000	0.00000	0.00000	0.00000
0.69649	1.03505	0.00000	0.00000	0.00000	0.00000
2.00269	0.86582	0.00000	0.00000	0.00000	0.00000
1.22839	0.42700	0.00000	0.00000	0.00000	0.00000
1.98449	0.33687	0.00000	0.00000	0.00000	0.00000
2.44780	0.73468	0.00000	0.00000	0.00000	0.00000
3.06751	0.67063	0.00000	0.00000	0.00000	0.00000
2.72507	0.11341	0.00000	0.00000	0.00000	0.00000
0.61523	0.42759	0.00000	0.00000	0.00000	0.00000
5.46481	0.12699	0.00000	0.00000	0.00000	0.00000
4.11261	0.50204	0.00000	0.00000	0.00000	0.00000
1.66358	0.87443	0.00000	0.00000	0.00000	0.00000
3.62095	0.56500	0.00000	0.00000	0.00000	0.00000
0.32838	0.26588	0.00000	0.00000	0.00000	0.00000
2.87011	0.09162	0.00000	0.00000	0.00000	0.00000
2.80859	0.99985	0.00000	0.00000	0.00000	0.00000
3.95579	0.53981	0.00000	0.00000	0.00000	0.00000
2.94760	1.19630	0.00000	0.00000	0.00000	0.00000
3.80316	0.30512	0.00000	0.00000	0.00000	0.00000
6.07323	0.75973	0.00000	0.00000	0.00000	0.00000
2.14254	0.64942	0.00000	0.00000	0.00000	0.00000
1.52148	0.91143	0.00000	0.00000	0.00000	0.00000
1.82469	0.06396	0.00000	0.00000	0.00000	0.00000
1.94119	0.58315	0.00000	0.00000	0.00000	0.00000
1.80477	0.04482	0.00000	0.00000	0.00000	0.00000
4.35897	0.91489	0.00000	0.00000	0.00000	0.00000
5.39491	0.18614	0.00000	0.00000	0.00000	0.00000
0.32170	1.40157	0.00000	0.00000	0.00000	0.00000
6.07244	0.80046	0.00000	0.00000	0.00000	0.00000
0.65502	0.16430	0.00000	0.00000	0.00000	0.00000
5.89730	0.00904	0.00000	0.00000	0.00000	0.00000
1.16723	0.10574	0.00000	0.00000	0.00000	0.00000
3.63902	0.62687	0.00000	0.00000	0.00000	0.00000
4.82471	0.08114	0.00000	0.00000	0.00000	0.00000
5.69545	0.46061	0.00000	0.00000	0.00000	0.00000
0.99311	0.21099	0.00000	0.00000	0.00000	0.00000
0.65727	0.62769	0.00000	0.00000	0.00000	0.00000
2.47110	0.20881	0.00000	0.00000	0.00000	0.00000
1.91229	0.48815	0.00000	0.00000	0.00000	0.00000
2.93739	0.06613	0.00000	0.00000	0.00000	0.00000
2.28088	0.65542	0.00000	0.00000	0.00000	0.00000
0.46022	0.67047	0.00000	0.00000	0.00000	0.00000
5.58026	0.15875	0.00000	0.00000	0.00000	0.00000
0.45551	0.76135	0.00000	0.00000	0.00000	0.00000
5.68027	0.81992	0.00000	0.00000	0.00000	0.00000
3.90055	0.39357	0.00000	0.00000	0.00000	0.00000
5.59466	0.25360	0.00000	0.00000	0.00000	0.00000
6.07794	0.09532	0.00000	0.00000	0.00000	0.00000
4.96529	0.25855	0.00000	0.00000	0.00000	0.00000
0.06278	0.55191	0.00000	0.00000	0.00000	0.00000
1.71364	0.09400	0.00000	0.00000	0.00000	0.00000
5.13180	0.18651	0.00000	0.00000	0.00000	0.00000
1.98504	0.48587	0.00000	0.00000	0.00000	0.00000
5.41690	0.62300	0.00000	0.00000	0.00000	0.00000
4.56003	0.18312	0.00000	0.00000	0.00000	0.00000
3.50995	0.23379	0.00000	0.00000	0.00000	0.00000
5.82661	0.35697	0.00000	0.00000	0.00000	0.00000
3.05808	0.11566	0.00000	0.00000	0.00000	0.00000
1.20855	0.43789	0.00000	0.00000	0.00000	0.00000
3.17458	0.01740	0.00000	0.00000	0.00000	0.00000
5.79179	0.13766	0.00000	0.00000	0.00000	0.00000
3.15888	0.39926	0.00000	0.00000	0.00000	0.00000
0.05828	0.21942	0.00000	0.00000	0.00000	0.00000
1.81451	0.48977	0.00000	0.00000	0.00000	0.00000
6.27586	0.57687	0.00000	0.00000	0.00000	0.00000
1.41000	1.08469	0.00000	0.00000	0.00000	0.00000
3.18767	0.25557	0.00000	0.00000	0.00000	0.00000
2.90022	1.34462	0.00000	0.00000	0.00000	0.00000
0.52132	0.20113	0.00000	0.00000	0.00000	0.00000
2.30585	0.68440	0.00000	0.00000	0.00000	0.00000
0.41786	0.18165	0.00000	0.00000	0.00000	0.00000
3.72122	0.78262	0.00000	0.00000	0.00000	0.00000
4.18251	0.19022	0.00000	0.00000	0.00000	0.00000
4.26550	0.31713	0.00000	0.00000	0.00000	0.00000
4.56160	0.44541	0.00000	0.00000	0.00000	0.00000
5.20117	0.20752	0.00000	0.00000	0.00000	0.00000
5.44020	0.24225	0.00000	0.00000	0.00000	0.00000
2.22017	0.28274	0.00000	0.00000	0.00000	0.00000
5.84599	0.31894	0.00000	0.00000	0.00000	0.00000
2.18579	1.27245	0.00000	0.00000	0.00000	0.00000
3.46047	0.34053	0.00000	0.00000	0.00000	0.00000
5.36375	0.50730	0.00000	0.00000	0.00000	0.00000
3.22014	0.64830	0.00000	0.00000	0.00000	0.00000
0.44155	0.89068	0.00000	0.00000	0.00000	0.00000
0.90012	1.29387	0.00000	0.00000	0.00000	0.00000
1.51721	1.05195	0.00000	0.00000	0.00000	0.00000
1.79770	0.31807	0.00000	0.00000	0.00000	0.00000
4.61265	1.25709	0.00000	0.00000	0.00000	0.00000
4.98728	0.81195	0.00000	0.00000	0.00000	0.00000
4.72051	0.24887	0.00000	0.00000	0.00000	0.00000
3.32250	0.09595	0.00000	0.00000	0.00000	0.00000
3.20600	0.09928	0.00000	0.00000	0.00000	0.00000
1.91014	0.27485	0.00000	0.00000	0.00000	0.00000
4.31420	0.08393	0.00000	0.00000	0.00000	0.00000
5.12133	0.37170	0.00000	0.00000	0.00000	0.00000
1.29138	0.15116	0.00000	0.00000	0.00000	0.00000
0.17342	0.33313	0.00000	0.00000	0.00000	0.00000
4.60584	0.23007	0.00000	0.00000	0.00000	0.00000
0.85577	0.69283	0.00000	0.00000	0.00000	0.00000
4.80507	0.18439	0.00000	0.00000	0.00000	0.00000
5.43941	0.50574	0.00000	0.00000	0.00000	0.00000
5.76980	0.74632	0.00000	0.00000	0.00000	0.00000
5.87505	0.23949	0.00000	0.00000	0.00000	0.00000
0.36953	0.84605	0.00000	0.00000	0.00000	0.00000
6.10386	0.85898	0.00000	0.00000	0.00000	0.00000
3.72096	0.76475	0.00000	0.00000	0.00000	0.00000
6.20256	1.05401	0.00000	0.00000	0.00000	0.00000
3.39842	0.02014	0.00000	0.00000	0.00000	0.00000
5.82557	0.08192	0.00000	0.00000	0.00000	0.00000
2.41220	0.67440	0.00000	0.00000	0.00000	0.00000
4.85036	0.11892	0.00000	0.00000	0.00000	0.00000
5.53314	0.35022	0.00000	0.00000	0.00000	0.00000
0.57685	0.82362	0.00000	0.00000	0.00000	0.00000
3.53168	0.31784	0.00000	0.00000	0.00000	0.00000
0.99911	0.48548	0.00000	0.00000	0.00000	0.00000
0.70055	0.82289	0.00000	0.00000	0.00000	0.00000
1.65251	0.79772	0.00000	0.00000	0.00000	0.00000
3.97595	0.53945	0.00000	0.00000	0.00000	0.00000
5.75828	0.64570	0.00000	0.00000	0.00000	0.00000
2.90310	0.08318	0.00000	0.00000	0.00000	0.00000
2.28308	0.98215	0.00000	0.00000	0.00000	0.00000
2.88451	0.14592	0.00000	0.00000	0.00000	0.00000
2.85440	0.12846	0.00000	0.00000	0.00000	0.00000
4.78413	0.38729	0.00000	0.00000	0.00000	0.00000
4.83858	0.35952	0.00000	0.00000	0.00000	0.00000
0.35662	1.19346	0.00000	0.00000	0.00000	0.00000
1.98308	0.47276	0.00000	0.00000	0.00000	0.00000
1.70055	1.38443	0.00000	0.00000	0.00000	0.00000
0.57643	0.74157	0.00000	0.00000	0.00000	0.00000
5.71928	1.29198	0.00000	0.00000	0.00000	0.00000
1.32918	0.12053	0.00000	0.00000	0.00000	0.00000
0.27010	0.02579	0.00000	0.00000	0.00000	0.00000
0.63515	0.28243	0.00000	0.00000	0.00000	0.00000
6.04260	0.89485	0.00000	0.00000	0.00000	0.00000
3.64530	0.58448	0.00000	0.00000	0.00000	0.00000
5.58576	0.44445	0.00000	0.00000	0.00000	0.00000
2.26143	0.17979	0.00000	0.00000	0.00000	0.00000
4.09507	0.75850	0.00000	0.00000	0.00000	0.00000
1.64101	0.68270	0.00000	0.00000	0.00000	0.00000
3.42827	1.15537	0.00000	0.00000	0.00000	0.00000
5.37972	0.70398	0.00000	0.00000	0.00000	0.00000
2.74576	1.09900	0.00000	0.00000	0.00000	0.00000
1.54794	0.64158	0.00000	0.00000	0.00000	0.00000
4.62207	0.64959	0.00000	0.00000	0.00000	0.00000
4.80533	0.75021	0.00000	0.00000	0.00000	0.00000
0.32982	0.49236	0.00000	0.00000	0.00000	0.00000
3.64713	0.40469	0.00000	0.00000	0.00000	0.00000
3.38638	0.17314	0.00000	0.00000	0.00000	0.00000
2.65543	1.02151	0.00000	0.00000	0.00000	0.00000
2.60585	0.75575	0.00000	0.00000	0.00000	0.00000
4.65637	0.92225	0.00000	0.00000	0.00000	0.00000
6.04522	0.46876	0.00000	0.00000	0.00000	0.00000
5.67844	0.66577	0.00000	0.00000	0.00000	0.00000
1.62591	1.49805	0.00000	0.00000	0.00000	0.00000
1.94316	0.08457	0.00000	0.00000	0.00000	0.00000
5.39019	0.98534	0.00000	0.00000	0.00000	0.00000
3.04787	0.19286	0.00000	0.00000	0.00000	0.00000
1.87148	1.04003	0.00000	0.00000	0.00000	0.00000
3.01122	0.62322	0.00000	0.00000	0.00000	0.00000
2.20608	0.85506	0.00000	0.00000	0.00000	0.00000
0.00220	0.88368	0.00000	0.00000	0.00000	0.00000
4.93204	0.96424	0.00000	0.00000	0.00000	0.00000
6.05490	0.55128	0.00000	0.00000	0.00000	0.00000
1.04770	0.12466	0.00000	0.00000	0.00000	0.00000
5.99155	0.72695	0.00000	0.00000	0.00000	0.00000
4.62652	0.80161	0.00000	0.00000	0.00000	0.00000
1.59124	0.54116	0.00000	0.00000	0.00000	0.00000
5.00483	0.87799	0.00000	0.00000	0.00000	0.00000
3.08976	1.02132	0.00000	0.00000	0.00000	0.00000
4.79853	0.29892	0.00000	0.00000	0.00000	0.00000
2.40557	0.75297	0.00000	0.00000	0.00000	0.00000
1.52378	0.80561	0.00000	0.00000	0.00000	0.00000
4.11863	0.38708	0.00000	0.00000	0.00000	0.00000
1.90766	0.72941	0.00000	0.00000	0.00000	0.00000
2.26800	0.38930	0.00000	0.00000	0.00000	0.00000
5.17840	0.64792	0.00000	0.00000	0.00000	0.00000
3.31831	0.21864	0.00000	0.00000	0.00000	0.00000
2.10508	0.39986	0.00000	0.00000	0.00000	0.00000
0.26591	0.12549	0.00000	0.00000	0.00000	0.00000
0.26651	0.83034	0.00000	0.00000	0.00000	0.00000
3.20050	0.12305	0.00000	0.00000	0.00000	0.00000
3.35810	0.66630	0.00000	0.00000	0.00000	0.00000
0.86771	0.23613	0.00000	0.00000	0.00000	0.00000
4.10423	0.83198	0.00000	0.00000	0.00000	0.00000
5.86876	0.57231	0.00000	0.00000	0.00000	0.00000
2.52571	0.26063	0.00000	0.00000	0.00000	0.00000
5.77216	0.15297	0.00000	0.00000	0.00000	0.00000
1.05853	1.25728	0.00000	0.00000	0.00000	0.00000
5.51691	0.38345	0.00000	0.00000	0.00000	0.00000
5.58785	0.52034	0.00000	0.00000	0.00000	0.00000
1.75448	0.39328	0.00000	0.00000	0.00000	0.00000
3.15861	0.32528	0.00000	0.00000	0.00000	0.00000
0.85868	0.89050	0.00000	0.00000	0.00000	0.00000
5.48287	0.22923	0.00000	0.00000	0.00000	0.00000
5.47685	0.32708	0.00000	0.00000	0.00000	0.00000
2.88556	0.52768	0.00000	0.00000	0.00000	0.00000
1.31837	0.18675	0.00000	0.00000	0.00000	0.00000
2.16320	0.01628	0.00000	0.00000	0.00000	0.00000
0.94905	0.34627	0.00000	0.00000	0.00000	0.00000
0.28277	0.10782	0.00000	0.00000	0.00000	0.00000
3.94218	0.66419	0.00000	0.00000	0.00000	0.00000
5.99024	1.17431	0.00000	0.00000	0.00000	0.00000
6.11145	0.82177	0.00000	0.00000	0.00000	0.00000
1.73353	1.50222	0.00000	0.00000	0.00000	0.00000
5.10169	0.77514	0.00000	0.00000	0.00000	0.00000
3.90919	0.12731	0.00000	0.00000	0.00000	0.00000
1.30690	0.34172	0.00000	0.00000	0.00000	0.00000
2.59108	0.02738	0.00000	0.00000	0.00000	0.00000
1.98232	0.23647	0.00000	0.00000	0.00000	0.00000
3.83379	0.16320	0.00000	0.00000	0.00000	0.00000
5.41166	0.72972	0.00000	0.00000	0.00000	0.00000
5.69283	0.43202	0.00000	0.00000	0.00000	0.00000
1.15244	0.51266	0.00000	0.00000	0.00000	0.00000
0.12781	0.12960	0.00000	0.00000	0.00000	0.00000
4.39300	0.25941	0.00000	0.00000	0.00000	0.00000
0.14978	0.10737	0.00000	0.00000	0.00000	0.00000
1.71864	0.99445	0.00000	0.00000	0.00000	0.00000
3.75892	0.07915	0.00000	0.00000	0.00000	0.00000
5.02263	0.86818	0.00000	0.00000	0.00000	0.00000
6.25361	0.28742	0.00000	0.00000	0.00000	0.00000
2.86985	1.03992	0.00000	0.00000	0.00000	0.00000
1.94617	0.99533	0.00000	0.00000	0.00000	0.00000
0.56038	1.37686	0.00000	0.00000	0.00000	0.00000
4.56369	0.28772	0.00000	0.00000	0.00000	0.00000
2.17487	0.10127	0.00000	0.00000	0.00000	0.00000
5.85070	0.43953	0.00000	0.00000	0.00000	0.00000
0.31730	0.42637	0.00000	0.00000	0.00000	0.00000
5.74519	0.41307	0.00000	0.00000	0.00000	0.00000
5.65644	0.26105	0.00000	0.00000	0.00000	0.00000
3.22930	0.15260	0.00000	0.00000	0.00000	0.00000
5.98003	0.98227	0.00000	0.00000	0.00000	0.00000
5.98710	0.20276	0.00000	0.00000	0.00000	0.00000
5.71090	0.83607	0.00000	0.00000	0.00000	0.00000
1.05712	0.03581	0.00000	0.00000	0.00000	0.00000
3.71049	0.83498	0.00000	0.00000	0.00000	0.00000
3.53246	1.17004	0.00000	0.00000	0.00000	0.00000
4.47049	0.25375	0.00000	0.00000	0.00000	0.00000
1.88548	0.87963	0.00000	0.00000	0.00000	0.00000
0.13705	0.17747	0.00000	0.00000	0.00000	0.00000
0.68419	0.48414	0.00000	0.00000	0.00000	0.00000
2.43995	0.37612	0.00000	0.00000	0.00000	0.00000
5.21138	0.14305	0.00000	0.00000	0.00000	0.00000
0.48124	1.21468	0.00000	0.00000	0.00000	0.00000
2.47181	0.59001	0.00000	0.00000	0.00000	0.00000
0.97036	0.68941	0.00000	0.00000	0.00000	0.00000
0.25688	0.40399	0.00000	0.00000	0.00000	0.00000
0.26088	0.36395	0.00000	0.00000	0.00000	0.00000
3.27721	0.08165	0.00000	0.00000	0.00000	0.00000
4.58019	0.88612	0.00000	0.00000	0.00000	0.00000
2.12508	0.36266	0.00000	0.00000	0.00000	0.00000
0.98395	0.15300	0.00000	0.00000	0.00000	0.00000
3.01646	0.09143	0.00000	0.00000	0.00000	0.00000
3.67357	1.13197	0.00000	0.00000	0.00000	0.00000
1.98929	0.16374	0.00000	0.00000	0.00000	0.00000
6.19313	0.20015	0.00000	0.00000	0.00000	0.00000
3.21176	0.43080	0.00000	0.00000	0.00000	0.00000
0.51171	0.79835	0.00000	0.00000	0.00000	0.00000
2.58525	0.41253	0.00000	0.00000	0.00000	0.00000
0.86308	0.23839	0.00000	0.00000	0.00000	0.00000
5.51769	0.43049	0.00000	0.00000	0.00000	0.00000
2.01984	1.05151	0.00000	0.00000	0.00000	0.00000
3.40968	0.11056	0.00000	0.00000	0.00000	0.00000
6.06642	1.23023	0.00000	0.00000	0.00000	0.00000
3.62252	0.28458	0.00000	0.00000	0.00000	0.00000
0.71715	0.74892	0.00000	0.00000	0.00000	0.00000
3.43219	0.25806	0.00000	0.00000	0.00000	0.00000
4.63333	0.26978	0.00000	0.00000	0.00000	0.00000
3.99742	0.50889	0.00000	0.00000	0.00000	0.00000
0.67840	0.34207	0.00000	0.00000	0.00000	0.00000
1.40636	0.32645	0.00000	0.00000	0.00000	0.00000
0.40092	0.10840	0.00000	0.00000	0.00000	0.00000
3.45104	0.64556	0.00000	0.00000	0.00000	0.00000
5.59911	0.46709	0.00000	0.00000	0.00000	0.00000
5.22605	1.31090	0.00000	0.00000	0.00000	0.00000
5.10379	0.08568	0.00000	0.00000	0.00000	0.00000
5.11216	0.33976	0.00000	0.00000	0.00000	0.00000
2.45055	0.67977	0.00000	0.00000	0.00000	0.00000
5.37239	0.06522	0.00000	0.00000	0.00000	0.00000
6.19863	1.16684	0.00000	0.00000	0.00000	0.00000
4.72889	0.17467	0.00000	0.00000	0.00000	0.00000
1.95051	0.44799	0.00000	0.00000	0.00000	0.00000
1.01576	0.91506	0.00000	0.00000	0.00000	0.00000
3.53299	0.19621	0.00000	0.00000	0.00000	0.00000
4.15502	0.07894	0.00000	0.00000	0.00000	0.00000
3.10076	0.37467	0.00000	0.00000	0.00000	0.00000
0.75356	0.14789	0.00000	0.00000	0.00000	0.00000
1.75456	0.49121	0.00000	0.00000	0.00000	0.00000
3.65446	1.06292	0.00000	0.00000	0.00000	0.00000
3.27852	0.16335	0.00000	0.00000	0.00000	0.00000
2.79131	0.77009	0.00000	0.00000	0.00000	0.00000
4.05344	0.23932	0.00000	0.00000	0.00000	0.00000
3.48167	0.42218	0.00000	0.00000	0.00000	0.00000
4.03067	0.07515	0.00000	0.00000	0.00000	0.00000
1.01615	0.42122	0.00000	0.00000	0.00000	0.00000
1.01793	0.56226	0.00000	0.00000	0.00000	0.00000
0.85014	0.64879	0.00000	0.00000	0.00000	0.00000
1.84205	0.20789	0.00000	0.00000	0.00000	0.00000
0.05652	0.22942	0.00000	0.00000	0.00000	0.00000
3.26962	0.16048	0.00000	0.00000	0.00000	0.00000
1.40867	0.73540	0.00000	0.00000	0.00000	0.00000
0.01655	0.47574	0.00000	0.00000	0.00000	0.00000
1.70890	0.82320	0.00000	0.00000	0.00000	0.00000
5.78237	0.35109	0.00000	0.00000	0.00000	0.00000
3.24763	0.61024	0.00000	0.00000	0.00000	0.00000
3.57775	0.33599	0.00000	0.00000	0.00000	0.00000
4.00239	0.99400	0.00000	0.00000	0.00000	0.00000
1.98923	0.15861	0.00000	0.00000	0.00000	0.00000
3.90972	0.38296	0.00000	0.00000	0.00000	0.00000
4.82418	0.46871	0.00000	0.00000	0.00000	0.00000
0.25853	0.34582	0.00000	0.00000	0.00000	0.00000
4.64799	0.16032	0.00000	0.00000	0.00000	0.00000
4.68648	0.69988	0.00000	0.00000	0.00000	0.00000
4.43410	0.25473	0.00000	0.00000	0.00000	0.00000
5.31715	0.69010	0.00000	0.00000	0.00000	0.00000
3.92542	0.57332	0.00000	0.00000	0.00000	0.00000
1.74215	0.62041	0.00000	0.00000	0.00000	0.00000
1.91721	0.35689	0.00000	0.00000	0.00000	0.00000
0.71424	0.43466	0.00000	0.00000	0.00000	0.00000
6.11983	0.86671	0.00000	0.00000	0.00000	0.00000
5.77085	1.48627	0.00000	0.00000	0.00000	0.00000
5.42056	0.10352	0.00000	0.00000	0.00000	0.00000
2.00525	0.89670	0.00000	0.00000	0.00000	0.00000
0.13349	0.50416	0.00000	0.00000	0.00000	0.00000
1.47783	0.32807	0.00000	0.00000	0.00000	0.00000
6.01302	0.39287	0.00000	0.00000	0.00000	0.00000
4.27781	0.46129	0.00000	0.00000	0.00000	0.00000
4.75140	0.75793	0.00000	0.00000	0.00000	0.00000
4.91032	0.64432	0.00000	0.00000	0.00000	0.00000
0.55127	0.59203	0.00000	0.00000	0.00000	0.00000
3.86390	0.63390	0.00000	0.00000	0.00000	0.00000
4.36054	0.04901	0.00000	0.00000	0.00000	0.00000
1.36269	1.13885	0.00000	0.00000	0.00000	0.00000
4.32860	0.95098	0.00000	0.00000	0.00000	0.00000
4.75271	0.50571	0.00000	0.00000	0.00000	0.00000
1.42841	0.76301	0.00000	0.00000	0.00000	0.00000
0.91059	1.12729	0.00000	0.00000	0.00000	0.00000
3.81652	0.35313	0.00000	0.00000	0.00000	0.00000
5.72216	0.93586	0.00000	0.00000	0.00000	0.00000
3.66101	0.94864	0.00000	0.00000	0.00000	0.00000
6.05988	1.49933	0.00000	0.00000	0.00000	0.00000
2.43976	0.04648	0.00000	0.00000	0.00000	0.00000
0.84231	0.13858	0.00000	0.00000	0.00000	0.00000
0.08579	0.77032	0.00000	0.00000	0.00000	0.00000
4.53149	0.31121	0.00000	0.00000	0.00000	0.00000
1.54758	0.21914	0.00000	0.00000	0.00000	0.00000
0.57711	0.93838	0.00000	0.00000	0.00000	0.00000
3.76494	0.71667	0.00000	0.00000	0.00000	0.00000
0.73550	0.98084	0.00000	0.00000	0.00000	0.00000
1.42427	0.29730	0.00000	0.00000	0.00000	0.00000
2.88765	0.87059	0.00000	0.00000	0.00000	0.00000
2.04717	1.25995	0.00000	0.00000	0.00000	0.00000
5.39595	0.92742	0.00000	0.00000	0.00000	0.00000
4.07989	0.44014	0.00000	0.00000	0.00000	0.00000
0.03220	0.53826	0.00000	0.00000	0.00000	0.00000
0.21837	0.27337	0.00000	0.00000	0.00000	0.00000
2.04500	0.71286	0.00000	0.00000	0.00000	0.00000
5.34019	1.13501	0.00000	0.00000	0.00000	0.00000
4.25843	0.73875	0.00000	0.00000	0.00000	0.00000
5.14881	0.41378	0.00000	0.00000	0.00000	0.00000
0.23148	0.15793	0.00000	0.00000	0.00000	0.00000
4.75926	0.10171	0.00000	0.00000	0.00000	0.00000
5.97453	0.14391	0.00000	0.00000	0.00000	0.00000
0.03825	0.38256	0.00000	0.00000	0.00000	0.00000
6.27665	0.87518	0.00000	0.00000	0.00000	0.00000
2.99630	0.02337	0.00000	0.00000	0.00000	0.00000
4.87707	0.89899	0.00000	0.00000	0.00000	0.00000
5.18233	0.53189	0.00000	0.00000	0.00000	0.00000
2.21273	0.40493	0.00000	0.00000	0.00000	0.00000
3.55027	0.01707	0.00000	0.00000	0.00000	0.00000
0.08527	0.94107	0.00000	0.00000	0.00000	0.00000
0.10050	0.25192	0.00000	0.00000	0.00000	0.00000
2.17069	0.35943	0.00000	0.00000	0.00000	0.00000
1.09987	1.21348	0.00000	0.00000	0.00000	0.00000
2.62088	0.25803	0.00000	0.00000	0.00000	0.00000
3.23532	0.60886	0.00000	0.00000	0.00000	0.00000
1.22753	0.99353	0.00000	0.00000	0.00000	0.00000
4.35635	1.12099	0.00000	0.00000	0.00000	0.00000
1.48817	0.58409	0.00000	0.00000	0.00000	0.00000
2.82351	1.37391	0.00000	0.00000	0.00000	0.00000
4.79460	0.48318	0.00000	0.00000	0.00000	0.00000
5.92950	0.90138	0.00000	0.00000	0.00000	0.00000
0.90902	0.65286	0.00000	0.00000	0.00000	0.00000
1.82854	0.20775	0.00000	0.00000	0.00000	0.00000
1.70704	0.21419	0.00000	0.00000	0.00000	0.00000
4.28776	0.09126	0.00000	0.00000	0.00000	0.00000
1.11966	0.22120	0.00000	0.00000	0.00000	0.00000
2.78529	0.28309	0.00000	0.00000	0.00000	0.00000
0.90968	0.77999	0.00000	0.00000	0.00000	0.00000
5.75488	0.20818	0.00000	0.00000	0.00000	0.00000
5.67529	0.34215	0.00000	0.00000	0.00000	0.00000
6.15308	0.55273	0.00000	0.00000	0.00000	0.00000
3.96679	1.00505	0.00000	0.00000	0.00000	0.00000
0.53473	0.77475	0.00000	0.00000	0.00000	0.00000
1.11100	0.13877	0.00000	0.00000	0.00000	0.00000
0.89292	0.09514	0.00000	0.00000	0.00000	0.00000
1.59763	1.20428	0.00000	0.00000	0.00000	0.00000
3.74347	0.61420	0.00000	0.00000	0.00000	0.00000
0.62073	1.24542	0.00000	0.00000	0.00000	0.00000
4.23382	0.56502	0.00000	0.00000	0.00000	0.00000
0.42056	0.30142	0.00000	0.00000	0.00000	0.00000
3.84898	0.56425	0.00000	0.00000	0.00000	0.00000
4.55165	1.26041	0.00000	0.00000	0.00000	0.00000
5.47083	1.19168	0.00000	0.00000	0.00000	0.00000
